NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads,SL_cycle,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,SUV,20,11,13.5,11,14.621,13.5,51.3,40.5,2.426175,2,20,23,9.9,0.93,4.77,0.625,0.897,22,30
1,SUV,18,11,13.5,11,11.814,13.5,51.3,40.5,3.42945,1,9,17,44.65,2.18,4.73,0.564999999999999,0.99,19,31
5,Small,17,8,4.0,3,7.674,4.0,15.2,12.0,3.42945,1,17,23,9.24,0.88,4.78,0.555,0.884,20,30
5,Small,17,8,5.0,11,12.824,4.0,15.2,11.0,19.434825,3,6,16,14.41,2.48,4.64,0.485,0.972,22,30
5,Small,18,8,4.0,3,5.938,4.0,15.2,12.0,19.434825,1,4,6,18.84,0.8,4.73,0.615,0.936,19,29
5,Small,19,11,5.0,3,12.353,4.0,15.2,11.0,0.685125,1,19,23,46.25,1.11,4.61,0.625,0.981,22,29
3,Small,17,8,6.0,7,15.252,4.0,15.2,10.0,13.009950000000002,3,6,16,28.94,3.56,4.71,0.59,0.99,21,29
2,Small,19,11,4.0,7,6.058,4.0,15.2,12.0,1.33605,3,9,12,45.45,2.6,4.72,0.615,0.992,20,28
2,SUV,17,11,13.5,11,4.209,13.5,51.3,40.5,5.4774,3,4,9,29.83,2.64,4.78,0.48,0.987,19,30
1,Sedan,17,10,6.0,7,11.784,6.0,22.8,18.0,19.434825,1,8,16,42.26,3.12,4.73,0.605,0.992,23,29
2,Sedan,17,9,6.0,7,13.345,6.0,22.8,18.0,19.434825,1,5,7,48.59,1.87,4.62,0.56,0.989,21,28
5,Sedan,17,8,6.0,7,6.766,6.0,22.8,18.0,3.42945,3,6,16,49.02,0.99,4.64,0.615,0.98,21,27
3,Sedan,18,7,6.0,7,10.762,6.0,22.8,18.0,18.696825,1,3,5,7.35,1.0,4.77,0.495,0.873,20,31
4,Small,19,10,5.0,7,12.949,4.0,15.2,11.0,0.685125,2,8,18,48.03,2.57,4.75,0.52,0.992,23,31
3,Sedan,20,10,6.0,3,13.001,6.0,22.8,18.0,0.685125,2,8,19,27.48,2.73,4.72,0.45499999999999996,0.987,20,28
2,Small,19,7,5.0,3,14.147,4.0,15.2,11.0,19.434825,2,5,18,49.99,2.33,4.62,0.625,0.991,22,28
5,SUV,21,11,13.5,11,15.242,13.5,51.3,40.5,5.4774,3,9,20,9.79,3.0,4.74,0.55,0.967,20,31
2,Sedan,16,9,6.0,7,8.329,6.0,22.8,18.0,3.42945,1,16,23,19.96,2.21,4.75,0.5,0.978,21,28
3,Small,19,9,4.0,11,10.843,4.0,15.2,12.0,3.42945,3,19,23,37.62,2.57,4.68,0.59,0.99,23,27
5,Sedan,18,11,6.0,3,7.776,6.0,22.8,18.0,19.434825,1,9,17,8.63,3.32,4.77,0.48,0.966,21,30
3,Sedan,19,12,6.0,11,8.471,6.0,22.8,18.0,13.009950000000002,3,5,10,48.41,2.12,4.71,0.46499999999999997,0.99,23,29
1,Small,18,9,4.0,11,9.824,4.0,15.2,12.0,0.685125,3,7,17,45.13,2.61,4.65,0.46499999999999997,0.992,19,27
2,Truck,16,11,17.5,3,8.389,17.5,66.5,52.5,19.434825,2,9,15,39.14,3.5,4.72,0.6,0.993,21,27
4,SUV,18,8,13.5,7,4.662,13.5,51.3,40.5,5.4774,3,3,6,30.69,0.69,4.68,0.569999999999999,0.954,23,28
3,Small,16,10,4.0,11,10.599,4.0,15.2,12.0,3.42945,1,8,15,22.51,2.07,4.74,0.52,0.979,19,28
3,Small,17,10,4.0,3,9.56,4.0,15.2,12.0,13.009950000000002,2,17,23,21.86,2.95,4.64,0.564999999999999,0.985,19,29
2,Small,17,9,4.0,11,9.101,4.0,15.2,12.0,3.42945,1,5,7,40.91,0.63,4.69,0.545,0.962,19,28
4,Small,22,9,4.0,11,8.647,4.0,15.2,12.0,0.685125,3,3,7,10.18,0.8,4.74,0.62,0.884,21,29
5,Small,19,9,4.0,11,10.346,4.0,15.2,12.0,3.42945,3,19,23,34.15,2.6,4.75,0.485,0.989,20,28
1,Sedan,18,8,6.0,7,11.393,6.0,22.8,18.0,13.009950000000002,1,6,17,13.68,3.48,4.66,0.574999999999999,0.979,21,31
4,Small,19,9,7.0,3,18.385,4.0,15.2,9.0,2.426175,1,7,18,9.11,0.63,4.64,0.47,0.84,21,29
2,Small,20,7,4.0,7,9.822,4.0,15.2,12.0,1.33605,2,20,23,38.03,3.51,4.76,0.579999999999999,0.993,21,28
4,Small,17,9,5.0,11,12.512,4.0,15.2,11.0,0.685125,3,17,23,26.37,1.75,4.68,0.545,0.979,20,27
3,Small,19,10,4.0,7,9.318,4.0,15.2,12.0,19.434825,3,8,18,23.02,1.05,4.77,0.51,0.959,21,27
1,SUV,19,10,13.5,11,11.518,13.5,51.3,40.5,1.33605,2,4,8,29.82,2.65,4.76,0.475,0.987,20,30
2,Sedan,17,9,6.0,7,7.6,6.0,22.8,18.0,5.4774,3,7,16,7.52,1.53,4.61,0.555,0.917,20,29
4,Small,17,8,4.0,7,7.175,4.0,15.2,12.0,18.696825,1,6,16,16.48,1.51,4.61,0.62,0.961,20,30
4,Small,16,9,5.0,7,12.024,4.0,15.2,11.0,1.33605,1,7,15,13.7,1.49,4.64,0.53,0.952,19,30
5,Small,17,10,4.0,11,7.052,4.0,15.2,12.0,2.426175,3,8,16,45.1,2.12,4.68,0.45499999999999996,0.99,21,27
4,Small,18,11,5.0,3,13.867,4.0,15.2,11.0,0.685125,3,9,17,49.63,0.72,4.67,0.49,0.972,23,27
4,Sedan,20,8,7.0,3,15.722,6.0,22.8,17.0,1.33605,2,20,23,18.07,1.51,4.79,0.525,0.964,22,31
2,Sedan,19,9,6.0,7,9.936,6.0,22.8,18.0,1.33605,1,19,23,31.9,3.03,4.6,0.51,0.99,23,29
3,Small,18,8,5.0,3,12.833,4.0,15.2,11.0,3.42945,2,18,23,24.19,2.87,4.79,0.615,0.986,19,29
4,Sedan,19,10,6.0,11,8.068,6.0,22.8,18.0,2.426175,1,19,23,27.25,2.58,4.73,0.48,0.986,23,29
4,Sedan,17,9,6.0,3,13.191,6.0,22.8,18.0,18.696825,2,17,23,22.37,2.13,4.61,0.53,0.979,23,31
4,Small,20,10,5.0,3,13.995,4.0,15.2,11.0,18.696825,1,20,23,28.49,1.33,4.69,0.525,0.974,21,27
2,SUV,21,9,13.5,3,7.333,13.5,51.3,40.5,3.42945,2,7,20,14.88,2.16,4.77,0.485,0.969,19,27
5,SUV,18,10,13.5,7,16.422,13.5,51.3,40.5,13.009950000000002,3,18,23,10.98,1.03,4.61,0.555,0.915,20,30
1,Small,20,8,4.0,11,11.483,4.0,15.2,12.0,1.33605,3,6,19,48.81,1.22,4.67,0.52,0.983,22,29
2,Sedan,18,9,6.0,7,8.964,6.0,22.8,18.0,0.685125,3,7,10,42.66,2.24,4.65,0.515,0.99,23,28
1,SUV,16,8,13.5,7,11.774,13.5,51.3,40.5,1.33605,2,16,23,23.33,1.24,4.61,0.485,0.966,21,27
1,Small,17,9,4.0,11,9.543,4.0,15.2,12.0,13.009950000000002,2,3,7,16.89,2.63,4.7,0.615,0.978,19,28
1,Small,20,8,4.0,11,5.984,4.0,15.2,12.0,3.42945,2,1,6,25.19,1.15,4.61,0.584999999999999,0.966,22,28
3,SUV,20,11,13.5,7,14.445,13.5,51.3,40.5,13.009950000000002,2,9,19,41.77,3.07,4.78,0.595,0.992,23,30
1,SUV,17,9,13.5,11,15.49,13.5,51.3,40.5,13.009950000000002,3,4,7,8.26,0.92,4.69,0.564999999999999,0.877,19,30
2,Small,20,7,4.0,3,9.617,4.0,15.2,12.0,0.685125,2,5,19,27.05,0.74,4.67,0.605,0.951,21,30
1,Sedan,18,7,6.0,11,13.603,6.0,22.8,18.0,3.42945,3,5,17,9.21,1.7,4.75,0.569999999999999,0.938,20,29
4,Sedan,18,10,6.0,3,12.355,6.0,22.8,18.0,2.426175,1,8,17,39.6,3.5,4.65,0.475,0.993,20,30
1,SUV,19,10,13.5,7,6.875,13.5,51.3,40.5,18.696825,3,19,23,23.57,1.33,4.67,0.505,0.969,19,31
3,SUV,16,7,13.5,11,8.426,13.5,51.3,40.5,5.4774,2,5,15,41.35,0.92,4.68,0.55,0.974,19,27
1,Small,21,7,7.0,11,17.805,4.0,15.2,9.0,18.696825,1,5,20,19.33,2.7,4.63,0.535,0.981,23,31
5,Sedan,18,9,6.0,3,9.192,6.0,22.8,18.0,2.426175,2,1,7,27.53,1.66,4.74,0.495,0.978,20,31
2,SUV,17,9,13.5,7,11.256,13.5,51.3,40.5,5.4774,2,2,7,32.48,2.73,4.68,0.52,0.989,23,28
2,Sedan,19,9,6.0,11,9.142,6.0,22.8,18.0,2.426175,1,19,23,19.83,0.54,4.72,0.574999999999999,0.911,23,31
3,Sedan,20,7,6.0,11,9.748,6.0,22.8,18.0,1.33605,1,20,23,14.1,2.67,4.62,0.62,0.974,23,31
2,Sedan,17,11,6.0,11,12.887,6.0,22.8,18.0,18.696825,2,3,9,33.85,1.71,4.78,0.595,0.983,19,30
3,Sedan,20,9,6.0,3,11.405,6.0,22.8,18.0,19.434825,1,20,23,38.02,2.3,4.65,0.515,0.989,20,29
5,Truck,21,8,17.5,3,6.221,17.5,66.5,52.5,1.33605,2,6,20,35.1,0.57,4.77,0.47,0.951,19,30
2,Sedan,17,9,6.0,7,4.023,6.0,22.8,18.0,0.685125,3,17,23,36.34,3.56,4.74,0.595,0.992,19,31
2,Small,18,10,4.0,3,8.12,4.0,15.2,12.0,13.009950000000002,2,18,23,11.71,1.31,4.71,0.505,0.937,21,31
3,Small,20,10,4.0,3,5.378,4.0,15.2,12.0,2.426175,2,20,23,15.25,3.11,4.67,0.605,0.979,22,27
5,SUV,19,11,13.5,7,4.572,13.5,51.3,40.5,5.4774,1,19,23,44.3,3.16,4.74,0.564999999999999,0.993,21,31
1,SUV,19,9,13.5,7,7.701,13.5,51.3,40.5,3.42945,1,7,18,28.71,3.4,4.65,0.475,0.99,19,29
5,Sedan,18,11,6.0,3,12.181,6.0,22.8,18.0,19.434825,2,9,17,16.95,3.13,4.69,0.47,0.981,22,27
5,Small,16,10,6.0,11,15.387,4.0,15.2,10.0,13.009950000000002,3,8,15,49.84,1.47,4.7,0.574999999999999,0.986,19,30
4,Sedan,16,8,6.0,11,8.574,6.0,22.8,18.0,13.009950000000002,3,6,15,13.98,1.15,4.61,0.6,0.94,20,29
2,SUV,21,7,13.5,7,9.844,13.5,51.3,40.5,5.4774,2,5,7,24.56,3.35,4.74,0.615,0.988,19,29
3,Small,17,11,4.0,3,7.002,4.0,15.2,12.0,0.685125,1,9,16,8.45,3.15,4.65,0.564999999999999,0.963,23,30
3,Truck,16,9,17.5,7,11.071,17.5,66.5,52.5,13.009950000000002,2,7,15,48.44,2.48,4.67,0.55,0.992,21,30
1,Small,19,11,4.0,7,7.447,4.0,15.2,12.0,13.009950000000002,2,6,9,18.71,2.38,4.77,0.51,0.978,21,28
2,SUV,17,8,13.5,11,8.608,13.5,51.3,40.5,0.685125,3,17,23,25.23,2.17,4.77,0.595,0.982,19,27
1,Sedan,18,8,8.0,11,18.105,6.0,22.8,16.0,5.4774,3,18,23,14.47,2.37,4.69,0.545,0.971,19,31
2,Small,22,7,6.0,3,15.839,4.0,15.2,10.0,5.4774,1,22,23,46.35,2.63,4.76,0.45999999999999996,0.992,21,30
4,Small,17,8,5.0,3,13.421,4.0,15.2,11.0,13.009950000000002,2,6,16,25.37,1.92,4.69,0.625,0.98,22,27
4,Small,18,9,4.0,3,5.196,4.0,15.2,12.0,3.42945,1,18,23,20.88,3.17,4.67,0.555,0.985,19,29
5,Truck,18,9,17.5,11,19.329,17.5,66.5,52.5,1.33605,2,7,17,11.0,2.36,4.78,0.525,0.962,21,30
2,Small,18,8,4.0,11,9.902,4.0,15.2,12.0,3.42945,2,6,8,34.6,1.7,4.72,0.595,0.983,22,30
4,Sedan,16,10,6.0,3,12.68,6.0,22.8,18.0,1.33605,2,16,23,24.09,0.78,4.74,0.525,0.948,23,30
4,SUV,17,9,13.5,3,8.019,13.5,51.3,40.5,13.009950000000002,2,7,9,37.59,0.94,4.75,0.6,0.972,21,30
2,Small,17,7,4.0,3,9.753,4.0,15.2,12.0,19.434825,3,5,16,39.17,2.93,4.66,0.595,0.991,21,29
5,Small,19,12,4.0,3,7.673,4.0,15.2,12.0,3.42945,1,10,18,17.73,1.07,4.76,0.564999999999999,0.949,20,31
3,Sedan,19,10,6.0,7,12.199,6.0,22.8,18.0,0.685125,3,3,8,24.31,3.32,4.69,0.47,0.988,22,30
3,Truck,17,7,17.5,3,9.911,17.5,66.5,52.5,1.33605,2,5,7,27.22,1.1,4.72,0.48,0.967,22,30
5,Small,16,7,5.0,7,14.151,4.0,15.2,11.0,19.434825,1,4,5,7.29,1.4,4.75,0.47,0.907,23,30
3,Truck,20,10,17.5,7,11.759,17.5,66.5,52.5,5.4774,3,20,23,16.02,1.98,4.73,0.61,0.969,20,30
3,Sedan,17,8,6.0,7,12.059,6.0,22.8,18.0,5.4774,2,6,16,9.99,1.93,4.68,0.48,0.949,22,29
3,SUV,19,8,13.5,7,7.689,13.5,51.3,40.5,19.434825,3,6,18,23.24,1.94,4.62,0.485,0.978,23,29
3,Small,18,9,4.0,3,10.15,4.0,15.2,12.0,3.42945,2,7,9,16.12,3.03,4.6,0.505,0.98,23,28
4,Sedan,18,7,6.0,7,5.978,6.0,22.8,18.0,19.434825,1,5,17,45.92,2.88,4.71,0.535,0.992,23,29
2,Small,19,9,4.0,11,3.533,4.0,15.2,12.0,19.434825,2,1,7,9.93,3.25,4.61,0.545,0.969,22,28
2,Small,17,9,5.0,11,13.574,4.0,15.2,11.0,3.42945,2,1,7,26.54,3.59,4.7,0.44999999999999996,0.99,19,29
4,Small,19,11,5.0,7,14.164,4.0,15.2,11.0,5.4774,2,19,23,33.3,1.57,4.71,0.54,0.981,20,28
1,Small,19,8,5.0,11,12.779,4.0,15.2,11.0,5.4774,3,6,18,16.92,2.85,4.72,0.49,0.979,19,28
4,Truck,17,11,17.5,7,7.451,17.5,66.5,52.5,13.009950000000002,2,17,23,25.2,3.02,4.69,0.46499999999999997,0.987,23,31
3,SUV,20,9,13.5,11,6.159,13.5,51.3,40.5,19.434825,1,2,7,8.29,2.18,4.61,0.54,0.946,22,30
2,SUV,17,12,13.5,3,10.369,13.5,51.3,40.5,2.426175,1,10,16,37.28,1.42,4.77,0.45499999999999996,0.981,19,29
5,Small,21,8,4.0,3,11.435,4.0,15.2,12.0,18.696825,3,6,20,49.14,3.35,4.66,0.545,0.994,20,30
2,Sedan,20,11,6.0,11,3.028,6.0,22.8,18.0,1.33605,2,20,23,34.71,3.15,4.61,0.535,0.991,20,30
3,Small,17,10,5.0,7,13.362,4.0,15.2,11.0,0.685125,1,17,23,37.93,2.96,4.79,0.62,0.991,22,28
1,Sedan,18,11,6.0,3,9.158,6.0,22.8,18.0,18.696825,2,9,17,19.12,2.41,4.71,0.45999999999999996,0.979,22,27
4,Sedan,18,8,6.0,11,7.268,6.0,22.8,18.0,2.426175,3,6,17,39.92,1.9,4.68,0.584999999999999,0.987,19,28
2,Sedan,19,10,6.0,7,13.938,6.0,22.8,18.0,3.42945,1,5,8,49.67,3.14,4.72,0.579999999999999,0.994,19,29
3,Sedan,20,9,6.0,3,12.528,6.0,22.8,18.0,1.33605,2,7,19,47.7,2.59,4.6,0.51,0.992,19,27
2,Small,17,9,4.0,11,4.627,4.0,15.2,12.0,5.4774,2,7,16,16.12,1.75,4.7,0.52,0.965,20,31
1,SUV,20,9,13.5,3,11.341,13.5,51.3,40.5,0.685125,3,7,19,43.87,2.95,4.77,0.595,0.992,22,27
2,Sedan,18,10,6.0,3,7.528,6.0,22.8,18.0,1.33605,1,2,8,16.1,0.53,4.61,0.62,0.889,21,30
1,Sedan,19,9,6.0,3,10.49,6.0,22.8,18.0,18.696825,1,7,18,28.23,1.53,4.79,0.584999999999999,0.977,20,31
2,Small,18,8,4.0,3,10.189,4.0,15.2,12.0,18.696825,2,3,6,21.12,3.42,4.64,0.505,0.986,22,27
5,Small,16,8,4.0,11,9.899,4.0,15.2,12.0,13.009950000000002,3,16,23,9.86,2.38,4.63,0.55,0.958,20,30
2,Sedan,20,10,7.0,11,16.391,6.0,22.8,17.0,5.4774,3,3,8,11.23,3.24,4.67,0.584999999999999,0.973,20,29
2,SUV,16,8,13.5,11,8.031,13.5,51.3,40.5,19.434825,3,16,23,16.31,3.47,4.66,0.495,0.982,19,27
5,Small,21,8,6.0,11,15.247,4.0,15.2,10.0,3.42945,2,1,6,36.59,1.87,4.69,0.564999999999999,0.985,20,27
1,Small,20,9,4.0,7,5.949,4.0,15.2,12.0,0.685125,3,7,19,23.63,3.21,4.78,0.53,0.987,22,29
5,Truck,22,8,17.5,3,8.673,17.5,66.5,52.5,2.426175,2,6,8,24.19,1.04,4.72,0.53,0.961,20,30
1,Small,19,10,5.0,11,13.789,4.0,15.2,11.0,18.696825,3,19,23,44.57,2.31,4.76,0.62,0.99,19,31
5,Sedan,19,7,6.0,3,10.622,6.0,22.8,18.0,13.009950000000002,3,19,23,27.65,2.9,4.62,0.579999999999999,0.988,22,30
2,SUV,19,9,13.5,3,8.136,13.5,51.3,40.5,13.009950000000002,1,19,23,32.47,2.72,4.79,0.595,0.989,21,30
5,Small,18,10,4.0,7,8.759,4.0,15.2,12.0,5.4774,2,18,23,17.89,2.3,4.74,0.49,0.976,22,28
1,Sedan,19,9,6.0,3,10.736,6.0,22.8,18.0,0.685125,3,19,23,17.57,1.51,4.72,0.6,0.963,19,27
2,Sedan,19,8,7.0,3,16.161,6.0,22.8,17.0,19.434825,2,6,18,12.17,1.06,4.64,0.56,0.925,21,28
1,Truck,18,8,17.5,7,18.243,17.5,66.5,52.5,1.33605,3,18,23,26.46,1.26,4.68,0.51,0.97,21,29
3,Sedan,17,10,6.0,11,9.025,6.0,22.8,18.0,2.426175,1,8,16,33.83,1.81,4.75,0.505,0.984,21,31
5,SUV,19,8,13.5,7,11.506,13.5,51.3,40.5,1.33605,1,6,18,31.82,2.53,4.68,0.45499999999999996,0.988,22,31
4,SUV,17,9,13.5,3,7.799,13.5,51.3,40.5,13.009950000000002,1,3,7,26.16,3.19,4.73,0.59,0.988,21,31
4,Truck,17,9,17.5,11,7.86,17.5,66.5,52.5,19.434825,1,7,16,22.47,2.84,4.64,0.555,0.984,22,31
5,Sedan,17,8,6.0,7,13.169,6.0,22.8,18.0,3.42945,3,17,23,37.48,2.46,4.68,0.564999999999999,0.989,20,30
4,Truck,19,10,17.5,7,6.945,17.5,66.5,52.5,19.434825,3,1,8,16.8,2.46,4.69,0.51,0.976,19,31
3,Sedan,20,8,6.0,7,14.444,6.0,22.8,18.0,5.4774,2,20,23,39.91,1.15,4.79,0.59,0.978,22,30
4,Sedan,20,8,6.0,11,6.311,6.0,22.8,18.0,0.685125,3,4,7,43.81,1.11,4.61,0.45999999999999996,0.98,20,28
1,Small,19,10,5.0,3,13.552,4.0,15.2,11.0,2.426175,1,19,23,28.5,0.74,4.73,0.555,0.954,22,28
5,Small,19,8,4.0,3,8.291,4.0,15.2,12.0,3.42945,3,6,18,30.55,1.74,4.8,0.55,0.981,19,28
1,Truck,18,9,17.5,11,15.618,17.5,66.5,52.5,5.4774,1,18,23,13.07,1.24,4.6,0.485,0.94,19,29
4,Truck,20,8,17.5,7,4.38,17.5,66.5,52.5,1.33605,1,20,23,40.48,1.16,4.79,0.495,0.979,21,28
2,Sedan,19,8,6.0,11,5.732,6.0,22.8,18.0,18.696825,1,19,23,37.59,0.84,4.75,0.45499999999999996,0.969,23,31
2,Sedan,18,11,7.0,11,15.496,6.0,22.8,17.0,18.696825,3,9,12,20.8,1.4,4.68,0.475,0.966,19,28
3,SUV,21,8,13.5,3,6.974,13.5,51.3,40.5,3.42945,3,6,20,13.51,1.97,4.71,0.595,0.963,21,28
4,Small,18,11,4.0,3,7.463,4.0,15.2,12.0,19.434825,2,18,23,24.92,2.67,4.67,0.62,0.985,21,28
3,SUV,16,10,13.5,3,10.683,13.5,51.3,40.5,2.426175,2,16,23,13.63,0.81,4.74,0.52,0.913,19,30
2,Small,19,8,6.0,3,16.597,4.0,15.2,10.0,18.696825,3,6,18,31.91,3.37,4.64,0.59,0.991,20,30
3,Small,21,7,4.0,3,6.401,4.0,15.2,12.0,3.42945,1,3,5,7.55,0.84,4.74,0.51,0.854,19,30
5,Small,18,11,5.0,7,13.488,4.0,15.2,11.0,18.696825,3,9,17,42.77,2.49,4.8,0.574999999999999,0.991,20,27
4,Truck,16,7,17.5,11,5.147,17.5,66.5,52.5,2.426175,3,16,23,22.47,3.28,4.64,0.525,0.987,19,28
3,Small,17,11,4.0,3,11.59,4.0,15.2,12.0,5.4774,1,17,23,14.37,2.01,4.76,0.59,0.966,19,28
3,Small,16,9,7.0,7,17.237,4.0,15.2,9.0,18.696825,2,7,15,17.97,1.67,4.61,0.61,0.967,19,27
2,Small,21,10,4.0,3,9.184,4.0,15.2,12.0,5.4774,2,8,10,49.59,1.66,4.77,0.505,0.988,23,29
3,Small,17,9,4.0,11,4.347,4.0,15.2,12.0,18.696825,2,17,23,10.91,1.03,4.78,0.615,0.915,22,29
4,Truck,17,10,17.5,7,5.605,17.5,66.5,52.5,18.696825,2,8,16,18.45,1.96,4.65,0.45999999999999996,0.973,20,30
1,Sedan,20,8,6.0,3,7.671,6.0,22.8,18.0,3.42945,1,20,23,30.15,0.79,4.61,0.49,0.959,22,28
2,SUV,20,10,13.5,7,11.107,13.5,51.3,40.5,2.426175,1,7,8,35.22,1.29,4.64,0.485,0.978,19,31
4,Small,19,8,4.0,7,8.035,4.0,15.2,12.0,13.009950000000002,3,1,6,13.04,2.01,4.72,0.49,0.963,19,27
1,SUV,21,10,13.5,7,3.759,13.5,51.3,40.5,2.426175,3,8,20,45.39,3.31,4.7,0.45499999999999996,0.993,22,30
2,Small,16,11,4.0,3,8.776,4.0,15.2,12.0,18.696825,3,2,9,15.15,2.8,4.75,0.45999999999999996,0.977,20,27
1,Small,17,9,4.0,11,11.559,4.0,15.2,12.0,5.4774,1,7,16,16.42,1.26,4.68,0.45999999999999996,0.953,20,28
3,Small,19,9,4.0,11,9.943,4.0,15.2,12.0,2.426175,2,6,8,23.6,3.02,4.72,0.49,0.986,21,29
5,Small,19,10,6.0,3,15.227,4.0,15.2,10.0,2.426175,3,3,8,50.04,1.62,4.77,0.595,0.988,19,29
4,SUV,17,9,13.5,11,13.518,13.5,51.3,40.5,2.426175,2,3,7,31.84,2.1,4.75,0.62,0.985,22,31
2,Sedan,18,10,6.0,11,6.767,6.0,22.8,18.0,0.685125,1,18,23,48.06,2.7,4.79,0.51,0.992,21,31
3,Sedan,19,11,6.0,11,6.912,6.0,22.8,18.0,3.42945,3,9,18,19.04,3.54,4.64,0.535,0.985,22,28
4,SUV,17,9,13.5,11,8.67,13.5,51.3,40.5,18.696825,2,7,16,17.31,1.7,4.73,0.45499999999999996,0.967,21,27
5,Sedan,19,10,6.0,7,9.246,6.0,22.8,18.0,5.4774,1,19,23,36.89,1.33,4.61,0.62,0.98,20,31
5,Truck,21,9,17.5,7,14.667,17.5,66.5,52.5,1.33605,1,21,23,33.96,2.73,4.63,0.525,0.989,23,31
1,Small,20,8,4.0,7,4.812,4.0,15.2,12.0,1.33605,3,6,19,35.67,2.19,4.64,0.49,0.987,21,29
1,Small,20,10,4.0,7,6.95,4.0,15.2,12.0,18.696825,1,20,23,30.82,1.47,4.62,0.485,0.978,22,31
4,Sedan,19,7,6.0,3,8.537,6.0,22.8,18.0,18.696825,2,19,23,26.67,1.28,4.71,0.485,0.971,19,31
3,Small,19,9,4.0,11,10.041,4.0,15.2,12.0,0.685125,2,19,23,15.0,0.58,4.64,0.54,0.891,22,29
1,Truck,19,10,17.5,3,6.488,17.5,66.5,52.5,1.33605,3,19,23,31.58,1.88,4.72,0.59,0.983,23,31
2,Sedan,18,8,6.0,7,12.544,6.0,22.8,18.0,2.426175,2,18,23,29.97,3.34,4.67,0.53,0.99,23,31
1,Sedan,17,8,6.0,3,8.976,6.0,22.8,18.0,0.685125,1,6,16,27.3,2.26,4.64,0.564999999999999,0.984,19,29
3,Small,18,10,4.0,3,10.631,4.0,15.2,12.0,2.426175,1,8,9,17.01,3.47,4.76,0.5,0.983,19,30
5,Sedan,17,11,6.0,3,8.203,6.0,22.8,18.0,5.4774,2,2,9,28.63,1.85,4.71,0.515,0.981,21,29
5,Truck,18,8,17.5,7,11.909,17.5,66.5,52.5,2.426175,2,6,17,31.67,1.11,4.72,0.555,0.972,21,29
4,Sedan,18,9,6.0,7,12.455,6.0,22.8,18.0,1.33605,3,7,17,34.78,3.15,4.63,0.615,0.991,20,28
2,Sedan,20,10,6.0,11,12.573,6.0,22.8,18.0,0.685125,3,8,19,39.41,3.34,4.72,0.45999999999999996,0.992,19,30
4,Small,17,12,5.0,3,12.373,4.0,15.2,11.0,5.4774,1,17,23,34.96,1.51,4.76,0.545,0.981,21,31
5,Small,17,11,5.0,11,14.038,4.0,15.2,11.0,3.42945,2,3,9,32.16,0.54,4.77,0.62,0.944,20,29
5,Small,18,9,4.0,11,5.74,4.0,15.2,12.0,0.685125,3,18,23,36.4,1.45,4.78,0.515,0.981,23,31
4,Small,20,10,4.0,11,8.549,4.0,15.2,12.0,13.009950000000002,3,8,19,46.17,2.31,4.68,0.55,0.991,22,28
4,Small,19,10,4.0,3,11.283,4.0,15.2,12.0,13.009950000000002,1,6,8,15.69,2.3,4.61,0.49,0.973,21,31
5,SUV,19,8,13.5,3,12.891,13.5,51.3,40.5,1.33605,2,6,18,36.73,0.62,4.7,0.569999999999999,0.957,22,31
1,Small,19,10,4.0,7,8.223,4.0,15.2,12.0,3.42945,3,8,18,30.87,2.16,4.78,0.535,0.985,23,30
1,SUV,19,11,13.5,7,13.434,13.5,51.3,40.5,5.4774,1,9,18,33.18,0.54,4.73,0.5,0.946,20,29
5,Small,20,8,6.0,3,15.599,4.0,15.2,10.0,19.434825,1,6,19,30.92,1.96,4.7,0.5,0.984,22,31
